Region,Date,Pollutant,Concentration_µg/m³
Corfu,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,1.9634556
Corfu,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,2.4147544
Corfu,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,1.5784324
Corfu,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,1.64501
Corfu,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,2.1852365
Corfu,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,2.7469738
Corfu,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,1.1991584
Corfu,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,0.6598733
Corfu,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,1.1607985
Corfu,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,1.1274403
Corfu,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,0.92352647
Corfu,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,1.423922
Corfu,2023-11-27,Sulphur Dioxide (SO₂) µg/m³,1.2394313
Corfu,2023-11-28,Sulphur Dioxide (SO₂) µg/m³,0.93726367
Corfu,2023-11-29,Sulphur Dioxide (SO₂) µg/m³,2.06937
Corfu,2023-11-30,Sulphur Dioxide (SO₂) µg/m³,1.6786569
Argostoli,2023-11-01,Sulphur Dioxide (SO₂) µg/m³,0.9276695
Argostoli,2023-11-02,Sulphur Dioxide (SO₂) µg/m³,1.0959471
Argostoli,2023-11-03,Sulphur Dioxide (SO₂) µg/m³,1.2656265
Argostoli,2023-11-04,Sulphur Dioxide (SO₂) µg/m³,0.8846698
Argostoli,2023-11-05,Sulphur Dioxide (SO₂) µg/m³,0.9552186
Argostoli,2023-11-06,Sulphur Dioxide (SO₂) µg/m³,1.2279458
Argostoli,2023-11-07,Sulphur Dioxide (SO₂) µg/m³,1.1331931
Argostoli,2023-11-08,Sulphur Dioxide (SO₂) µg/m³,0.8612647
Argostoli,2023-11-09,Sulphur Dioxide (SO₂) µg/m³,0.6263328
Argostoli,2023-11-10,Sulphur Dioxide (SO₂) µg/m³,0.7814317
Argostoli,2023-11-11,Sulphur Dioxide (SO₂) µg/m³,1.2169266
Argostoli,2023-11-12,Sulphur Dioxide (SO₂) µg/m³,1.0946206
Argostoli,2023-11-13,Sulphur Dioxide (SO₂) µg/m³,0.69200134
Argostoli,2023-11-14,Sulphur Dioxide (SO₂) µg/m³,1.0620903
Argostoli,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,0.8762023
Argostoli,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,0.7456379
Argostoli,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,1.0045228
Argostoli,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,1.3857137
Argostoli,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,1.6203848
Argostoli,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,1.2822071
Argostoli,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,0.839344
Argostoli,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,0.50443625
Argostoli,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,0.5715601
Argostoli,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,0.6026651
Argostoli,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,1.0699486
Argostoli,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,0.83533746
Argostoli,2023-11-27,Sulphur Dioxide (SO₂) µg/m³,0.6679733
Argostoli,2023-11-28,Sulphur Dioxide (SO₂) µg/m³,0.9937282
Argostoli,2023-11-29,Sulphur Dioxide (SO₂) µg/m³,0.9936052
Argostoli,2023-11-30,Sulphur Dioxide (SO₂) µg/m³,1.1166617
Kilkis,2023-11-01,Sulphur Dioxide (SO₂) µg/m³,2.3677738
Kilkis,2023-11-02,Sulphur Dioxide (SO₂) µg/m³,2.8061512
Kilkis,2023-11-03,Sulphur Dioxide (SO₂) µg/m³,1.7108288
Kilkis,2023-11-04,Sulphur Dioxide (SO₂) µg/m³,1.1941067
Kilkis,2023-11-05,Sulphur Dioxide (SO₂) µg/m³,1.9012543
Kilkis,2023-11-06,Sulphur Dioxide (SO₂) µg/m³,2.4666834
Kilkis,2023-11-07,Sulphur Dioxide (SO₂) µg/m³,3.3480842
Kilkis,2023-11-08,Sulphur Dioxide (SO₂) µg/m³,2.5483096
Kilkis,2023-11-09,Sulphur Dioxide (SO₂) µg/m³,3.9411497
Kilkis,2023-11-10,Sulphur Dioxide (SO₂) µg/m³,2.2266037
Kilkis,2023-11-11,Sulphur Dioxide (SO₂) µg/m³,1.9146036
Kilkis,2023-11-12,Sulphur Dioxide (SO₂) µg/m³,2.4273252
Kilkis,2023-11-13,Sulphur Dioxide (SO₂) µg/m³,1.901385
Kilkis,2023-11-14,Sulphur Dioxide (SO₂) µg/m³,3.4952252
Kilkis,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,4.426162
Kilkis,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,3.3877838
Kilkis,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,3.1528769
Kilkis,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,3.409331
Kilkis,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,3.8006344
Kilkis,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,4.921951
Kilkis,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,4.069323
Kilkis,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,2.032833
Kilkis,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,1.2584491
Kilkis,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,3.3235629
Kilkis,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,1.5934783
Kilkis,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,3.8223755
Kilkis,2023-11-27,Sulphur Dioxide (SO₂) µg/m³,3.2531345
Kilkis,2023-11-28,Sulphur Dioxide (SO₂) µg/m³,2.1740701
Kilkis,2023-11-29,Sulphur Dioxide (SO₂) µg/m³,2.5402915
Kilkis,2023-11-30,Sulphur Dioxide (SO₂) µg/m³,3.0526888
Kozani,2023-11-01,Sulphur Dioxide (SO₂) µg/m³,1.3250319
Kozani,2023-11-02,Sulphur Dioxide (SO₂) µg/m³,1.3740934
Kozani,2023-11-03,Sulphur Dioxide (SO₂) µg/m³,1.3093134
Kozani,2023-11-04,Sulphur Dioxide (SO₂) µg/m³,0.7644107
Kozani,2023-11-05,Sulphur Dioxide (SO₂) µg/m³,1.048642
Kozani,2023-11-06,Sulphur Dioxide (SO₂) µg/m³,1.2911037
Kozani,2023-11-07,Sulphur Dioxide (SO₂) µg/m³,1.6373525
Kozani,2023-11-08,Sulphur Dioxide (SO₂) µg/m³,2.4352295
Kozani,2023-11-09,Sulphur Dioxide (SO₂) µg/m³,6.135723
Kozani,2023-11-10,Sulphur Dioxide (SO₂) µg/m³,2.2806046
Kozani,2023-11-11,Sulphur Dioxide (SO₂) µg/m³,1.2525512
Kozani,2023-11-12,Sulphur Dioxide (SO₂) µg/m³,1.3292154
Kozani,2023-11-13,Sulphur Dioxide (SO₂) µg/m³,5.8631196
Kozani,2023-11-14,Sulphur Dioxide (SO₂) µg/m³,2.4775012
Kozani,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,0.90297574
Kozani,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,5.950096
Kozani,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,3.14538
Kozani,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,3.5993168
Kozani,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,5.802864
Kozani,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,2.3004484
Kozani,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,3.791312
Kozani,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,3.050975
Kozani,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,5.3340416
Kozani,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,2.4705818
Kozani,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,1.2561057
Kozani,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,3.109645
Kozani,2023-11-27,Sulphur Dioxide (SO₂) µg/m³,2.461676
Kozani,2023-11-28,Sulphur Dioxide (SO₂) µg/m³,1.4712795
Kozani,2023-11-29,Sulphur Dioxide (SO₂) µg/m³,1.5709319
Kozani,2023-11-30,Sulphur Dioxide (SO₂) µg/m³,2.8916302
Corinth,2023-11-01,Sulphur Dioxide (SO₂) µg/m³,0.86384565
Corinth,2023-11-02,Sulphur Dioxide (SO₂) µg/m³,0.93357795
Corinth,2023-11-03,Sulphur Dioxide (SO₂) µg/m³,1.92954
Corinth,2023-11-04,Sulphur Dioxide (SO₂) µg/m³,1.4995216
Corinth,2023-11-05,Sulphur Dioxide (SO₂) µg/m³,1.1300069
Corinth,2023-11-06,Sulphur Dioxide (SO₂) µg/m³,1.0105544
Corinth,2023-11-07,Sulphur Dioxide (SO₂) µg/m³,1.2327646
Corinth,2023-11-08,Sulphur Dioxide (SO₂) µg/m³,1.2372952
Corinth,2023-11-09,Sulphur Dioxide (SO₂) µg/m³,2.8517792
Corinth,2023-11-10,Sulphur Dioxide (SO₂) µg/m³,4.002675
Corinth,2023-11-11,Sulphur Dioxide (SO₂) µg/m³,1.0140991
Corinth,2023-11-12,Sulphur Dioxide (SO₂) µg/m³,1.3606752
Corinth,2023-11-13,Sulphur Dioxide (SO₂) µg/m³,1.7502304
Corinth,2023-11-14,Sulphur Dioxide (SO₂) µg/m³,0.88428277
Corinth,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,0.8332715
Corinth,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,3.4204204
Corinth,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,1.8781468
Corinth,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,1.4075985
Corinth,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,2.0301125
Corinth,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,1.257054
Corinth,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,2.0267286
Corinth,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,4.235703
Corinth,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,4.056402
Corinth,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,2.8418205
Corinth,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,1.3011771
Corinth,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,1.0644084
Corinth,2023-11-27,Sulphur Dioxide (SO₂) µg/m³,0.9428026
Corinth,2023-11-28,Sulphur Dioxide (SO₂) µg/m³,1.4170097
Corinth,2023-11-29,Sulphur Dioxide (SO₂) µg/m³,0.9125056
Corinth,2023-11-30,Sulphur Dioxide (SO₂) µg/m³,1.1188153
Ermoupoli,2023-11-01,Sulphur Dioxide (SO₂) µg/m³,2.1342604
Ermoupoli,2023-11-02,Sulphur Dioxide (SO₂) µg/m³,2.6226816
Ermoupoli,2023-11-03,Sulphur Dioxide (SO₂) µg/m³,1.7156538
Ermoupoli,2023-11-04,Sulphur Dioxide (SO₂) µg/m³,1.5642995
Ermoupoli,2023-11-05,Sulphur Dioxide (SO₂) µg/m³,1.8438834
Ermoupoli,2023-11-06,Sulphur Dioxide (SO₂) µg/m³,1.9588461
Ermoupoli,2023-11-07,Sulphur Dioxide (SO₂) µg/m³,3.3510315
Ermoupoli,2023-11-08,Sulphur Dioxide (SO₂) µg/m³,3.2031257
Ermoupoli,2023-11-09,Sulphur Dioxide (SO₂) µg/m³,2.2119591
Ermoupoli,2023-11-10,Sulphur Dioxide (SO₂) µg/m³,2.8835182
Ermoupoli,2023-11-11,Sulphur Dioxide (SO₂) µg/m³,1.2135594
Ermoupoli,2023-11-12,Sulphur Dioxide (SO₂) µg/m³,2.1356173
Ermoupoli,2023-11-13,Sulphur Dioxide (SO₂) µg/m³,1.3946753
Ermoupoli,2023-11-14,Sulphur Dioxide (SO₂) µg/m³,2.7665336
Ermoupoli,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,2.2236223
Ermoupoli,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,2.3521502
Ermoupoli,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,2.589543
Ermoupoli,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,2.1496842
Ermoupoli,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,2.6640756
Ermoupoli,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,3.1719549
Ermoupoli,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,1.7493372
Ermoupoli,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,1.4213053
Ermoupoli,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,1.7898368
Ermoupoli,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,2.0697882
Ermoupoli,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,1.293458
Ermoupoli,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,1.8484572
Ermoupoli,2023-11-27,Sulphur Dioxide (SO₂) µg/m³,1.4265383
Ermoupoli,2023-11-28,Sulphur Dioxide (SO₂) µg/m³,0.68946457
Ermoupoli,2023-11-29,Sulphur Dioxide (SO₂) µg/m³,1.1699144
Ermoupoli,2023-11-30,Sulphur Dioxide (SO₂) µg/m³,1.5641166
Sparta,2023-11-01,Sulphur Dioxide (SO₂) µg/m³,0.577672
Sparta,2023-11-02,Sulphur Dioxide (SO₂) µg/m³,0.54103065
Sparta,2023-11-03,Sulphur Dioxide (SO₂) µg/m³,0.7136652
Sparta,2023-11-04,Sulphur Dioxide (SO₂) µg/m³,0.7764745
Sparta,2023-11-05,Sulphur Dioxide (SO₂) µg/m³,0.61836356
Sparta,2023-11-06,Sulphur Dioxide (SO₂) µg/m³,0.6610163
Sparta,2023-11-07,Sulphur Dioxide (SO₂) µg/m³,0.6256035
Sparta,2023-11-08,Sulphur Dioxide (SO₂) µg/m³,0.60138464
Sparta,2023-11-09,Sulphur Dioxide (SO₂) µg/m³,0.50733024
Sparta,2023-11-10,Sulphur Dioxide (SO₂) µg/m³,0.469067
Sparta,2023-11-11,Sulphur Dioxide (SO₂) µg/m³,0.6425101
Sparta,2023-11-12,Sulphur Dioxide (SO₂) µg/m³,0.8013118
Sparta,2023-11-13,Sulphur Dioxide (SO₂) µg/m³,0.5154748
Sparta,2023-11-14,Sulphur Dioxide (SO₂) µg/m³,0.5565252
Sparta,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,0.44075045
Sparta,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,0.78026515
Sparta,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,0.69140965
Sparta,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,1.1655781
Sparta,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,1.2144071
Sparta,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,0.8368635
Sparta,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,0.5722495
Sparta,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,0.40413547
Sparta,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,0.50550014
Sparta,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,0.83459884
Sparta,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,0.45925847
Sparta,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,1.0056587
Sparta,2023-11-27,Sulphur Dioxide (SO₂) µg/m³,0.5593538
Sparta,2023-11-28,Sulphur Dioxide (SO₂) µg/m³,0.42810944
Sparta,2023-11-29,Sulphur Dioxide (SO₂) µg/m³,0.5735858
Sparta,2023-11-30,Sulphur Dioxide (SO₂) µg/m³,0.52218443
Larissa,2023-11-01,Sulphur Dioxide (SO₂) µg/m³,0.95324206
Larissa,2023-11-02,Sulphur Dioxide (SO₂) µg/m³,0.79642373
Larissa,2023-11-03,Sulphur Dioxide (SO₂) µg/m³,1.039244
Larissa,2023-11-04,Sulphur Dioxide (SO₂) µg/m³,0.7196214
Larissa,2023-11-05,Sulphur Dioxide (SO₂) µg/m³,0.72660905
Larissa,2023-11-06,Sulphur Dioxide (SO₂) µg/m³,0.89922494
Larissa,2023-11-07,Sulphur Dioxide (SO₂) µg/m³,1.1234192
Larissa,2023-11-08,Sulphur Dioxide (SO₂) µg/m³,1.0047094
Larissa,2023-11-09,Sulphur Dioxide (SO₂) µg/m³,1.3670974
Larissa,2023-11-10,Sulphur Dioxide (SO₂) µg/m³,2.0563688
Larissa,2023-11-11,Sulphur Dioxide (SO₂) µg/m³,0.9947521
Larissa,2023-11-12,Sulphur Dioxide (SO₂) µg/m³,0.85417676
Larissa,2023-11-13,Sulphur Dioxide (SO₂) µg/m³,1.5584923
Larissa,2023-11-14,Sulphur Dioxide (SO₂) µg/m³,1.4564344
Larissa,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,0.93261665
Larissa,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,1.5683643
Larissa,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,1.3891035
Larissa,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,2.4802072
Larissa,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,3.2625659
Larissa,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,2.5598125
Larissa,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,1.700189
Larissa,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,1.5455908
Larissa,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,1.100227
Larissa,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,1.0777097
Larissa,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,0.99297374
Larissa,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,2.8059223
Larissa,2023-11-27,Sulphur Dioxide (SO₂) µg/m³,1.5194283
Larissa,2023-11-28,Sulphur Dioxide (SO₂) µg/m³,1.1293842
Larissa,2023-11-29,Sulphur Dioxide (SO₂) µg/m³,1.028192
Larissa,2023-11-30,Sulphur Dioxide (SO₂) µg/m³,1.236638
Agios Nikolaos,2023-11-01,Sulphur Dioxide (SO₂) µg/m³,0.7465573
Agios Nikolaos,2023-11-02,Sulphur Dioxide (SO₂) µg/m³,0.42769682
Agios Nikolaos,2023-11-03,Sulphur Dioxide (SO₂) µg/m³,0.5541319
Agios Nikolaos,2023-11-04,Sulphur Dioxide (SO₂) µg/m³,0.5911217
Agios Nikolaos,2023-11-05,Sulphur Dioxide (SO₂) µg/m³,0.4372375
Agios Nikolaos,2023-11-06,Sulphur Dioxide (SO₂) µg/m³,0.46973285
Agios Nikolaos,2023-11-07,Sulphur Dioxide (SO₂) µg/m³,0.59144276
Agios Nikolaos,2023-11-08,Sulphur Dioxide (SO₂) µg/m³,0.52425104
Agios Nikolaos,2023-11-09,Sulphur Dioxide (SO₂) µg/m³,0.67177457
Agios Nikolaos,2023-11-10,Sulphur Dioxide (SO₂) µg/m³,0.54505306
Agios Nikolaos,2023-11-11,Sulphur Dioxide (SO₂) µg/m³,0.50755954
Agios Nikolaos,2023-11-12,Sulphur Dioxide (SO₂) µg/m³,0.5222984
Agios Nikolaos,2023-11-13,Sulphur Dioxide (SO₂) µg/m³,0.63730997
Agios Nikolaos,2023-11-14,Sulphur Dioxide (SO₂) µg/m³,0.9091038
Agios Nikolaos,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,0.52662414
Agios Nikolaos,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,1.1267993
Agios Nikolaos,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,0.7785136
Agios Nikolaos,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,0.7503633
Agios Nikolaos,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,1.4957787
Agios Nikolaos,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,1.276434
Agios Nikolaos,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,0.66652894
Agios Nikolaos,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,0.4461851
Agios Nikolaos,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,0.9097338
Agios Nikolaos,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,0.6612326
Agios Nikolaos,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,0.32496715
Agios Nikolaos,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,0.7530206
Agios Nikolaos,2023-11-27,Sulphur Dioxide (SO₂) µg/m³,0.57079256
Agios Nikolaos,2023-11-28,Sulphur Dioxide (SO₂) µg/m³,0.43950376
Agios Nikolaos,2023-11-29,Sulphur Dioxide (SO₂) µg/m³,0.38910273
Agios Nikolaos,2023-11-30,Sulphur Dioxide (SO₂) µg/m³,0.38146424
Mytilene,2023-11-01,Sulphur Dioxide (SO₂) µg/m³,2.3249524
Mytilene,2023-11-02,Sulphur Dioxide (SO₂) µg/m³,2.0033681
Mytilene,2023-11-03,Sulphur Dioxide (SO₂) µg/m³,1.793861
Mytilene,2023-11-04,Sulphur Dioxide (SO₂) µg/m³,1.3503919
Mytilene,2023-11-05,Sulphur Dioxide (SO₂) µg/m³,1.9857851
Mytilene,2023-11-06,Sulphur Dioxide (SO₂) µg/m³,1.9385853
Mytilene,2023-11-07,Sulphur Dioxide (SO₂) µg/m³,5.343035
Mytilene,2023-11-08,Sulphur Dioxide (SO₂) µg/m³,4.519733
Mytilene,2023-11-09,Sulphur Dioxide (SO₂) µg/m³,2.246499
Mytilene,2023-11-10,Sulphur Dioxide (SO₂) µg/m³,3.8769197
Mytilene,2023-11-11,Sulphur Dioxide (SO₂) µg/m³,1.1758854
Mytilene,2023-11-12,Sulphur Dioxide (SO₂) µg/m³,2.044268
Mytilene,2023-11-13,Sulphur Dioxide (SO₂) µg/m³,2.3050072
Mytilene,2023-11-14,Sulphur Dioxide (SO₂) µg/m³,4.3446474
Mytilene,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,3.7339468
Mytilene,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,4.0029044
Mytilene,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,4.224703
Mytilene,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,2.186824
Mytilene,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,2.8964646
Mytilene,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,6.528408
Mytilene,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,4.347221
Mytilene,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,1.1498649
Mytilene,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,3.1782646
Mytilene,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,2.2457054
Mytilene,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,1.0071622
Mytilene,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,1.6161585
Mytilene,2023-11-27,Sulphur Dioxide (SO₂) µg/m³,1.7776537
Mytilene,2023-11-28,Sulphur Dioxide (SO₂) µg/m³,1.9079762
Mytilene,2023-11-29,Sulphur Dioxide (SO₂) µg/m³,0.9749882
Mytilene,2023-11-30,Sulphur Dioxide (SO₂) µg/m³,1.5903457
Lefkada,2023-11-01,Sulphur Dioxide (SO₂) µg/m³,0.5812106
Lefkada,2023-11-02,Sulphur Dioxide (SO₂) µg/m³,0.6243668
Lefkada,2023-11-03,Sulphur Dioxide (SO₂) µg/m³,0.94517803
Lefkada,2023-11-04,Sulphur Dioxide (SO₂) µg/m³,0.64181095
Lefkada,2023-11-05,Sulphur Dioxide (SO₂) µg/m³,0.9831314
Lefkada,2023-11-06,Sulphur Dioxide (SO₂) µg/m³,1.1598986
Lefkada,2023-11-07,Sulphur Dioxide (SO₂) µg/m³,0.78015226
Lefkada,2023-11-08,Sulphur Dioxide (SO₂) µg/m³,0.62421745
Lefkada,2023-11-09,Sulphur Dioxide (SO₂) µg/m³,0.40368524
Lefkada,2023-11-10,Sulphur Dioxide (SO₂) µg/m³,0.59158134
Lefkada,2023-11-11,Sulphur Dioxide (SO₂) µg/m³,0.95147276
Lefkada,2023-11-12,Sulphur Dioxide (SO₂) µg/m³,0.6200896
Lefkada,2023-11-13,Sulphur Dioxide (SO₂) µg/m³,0.4766949
Lefkada,2023-11-14,Sulphur Dioxide (SO₂) µg/m³,0.6790979
Lefkada,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,0.6158741
Lefkada,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,0.9148381
Lefkada,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,0.8209235
Lefkada,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,1.3759493
Lefkada,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,1.2633365
Lefkada,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,0.93356675
Lefkada,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,0.54519135
Lefkada,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,0.3633677
Lefkada,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,0.44892514
Lefkada,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,0.49675933
Lefkada,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,0.7451827
Lefkada,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,1.0698918
Lefkada,2023-11-27,Sulphur Dioxide (SO₂) µg/m³,0.6679786
Lefkada,2023-11-28,Sulphur Dioxide (SO₂) µg/m³,0.8634799
Lefkada,2023-11-29,Sulphur Dioxide (SO₂) µg/m³,0.7578495
Lefkada,2023-11-30,Sulphur Dioxide (SO₂) µg/m³,0.79553556
Volos,2023-11-01,Sulphur Dioxide (SO₂) µg/m³,1.1009055
Volos,2023-11-02,Sulphur Dioxide (SO₂) µg/m³,0.82245225
Volos,2023-11-03,Sulphur Dioxide (SO₂) µg/m³,1.3334274
Volos,2023-11-04,Sulphur Dioxide (SO₂) µg/m³,1.0058616
Volos,2023-11-05,Sulphur Dioxide (SO₂) µg/m³,0.67477554
Volos,2023-11-06,Sulphur Dioxide (SO₂) µg/m³,0.88256294
Volos,2023-11-07,Sulphur Dioxide (SO₂) µg/m³,1.3154861
Volos,2023-11-08,Sulphur Dioxide (SO₂) µg/m³,1.1028723
Volos,2023-11-09,Sulphur Dioxide (SO₂) µg/m³,1.6445495
Volos,2023-11-10,Sulphur Dioxide (SO₂) µg/m³,2.2681482
Volos,2023-11-11,Sulphur Dioxide (SO₂) µg/m³,1.049632
Volos,2023-11-12,Sulphur Dioxide (SO₂) µg/m³,0.8527129
Volos,2023-11-13,Sulphur Dioxide (SO₂) µg/m³,1.4201927
Volos,2023-11-14,Sulphur Dioxide (SO₂) µg/m³,1.5506207
Volos,2023-11-15,Sulphur Dioxide (SO₂) µg/m³,0.7823632
Volos,2023-11-16,Sulphur Dioxide (SO₂) µg/m³,1.6671988
Volos,2023-11-17,Sulphur Dioxide (SO₂) µg/m³,1.4532057
Volos,2023-11-18,Sulphur Dioxide (SO₂) µg/m³,1.4702793
Volos,2023-11-19,Sulphur Dioxide (SO₂) µg/m³,2.6280034
Volos,2023-11-20,Sulphur Dioxide (SO₂) µg/m³,2.307646
Volos,2023-11-21,Sulphur Dioxide (SO₂) µg/m³,1.8595424
Volos,2023-11-22,Sulphur Dioxide (SO₂) µg/m³,1.7400411
Volos,2023-11-23,Sulphur Dioxide (SO₂) µg/m³,0.9497382
Volos,2023-11-24,Sulphur Dioxide (SO₂) µg/m³,1.2333094
Volos,2023-11-25,Sulphur Dioxide (SO₂) µg/m³,1.026168
Volos,2023-11-26,Sulphur Dioxide (SO₂) µg/m³,2.119577
