Region,Date,Pollutant,Concentration_µg/m³
Ioannina,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,1.1374097
Ioannina,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,2.2655153
Ioannina,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,1.7697554
Ioannina,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,1.0391221
Ioannina,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,1.0809528
Ioannina,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,0.8583855
Ioannina,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,0.9486456
Ioannina,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,0.8833837
Ioannina,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,0.72107726
Ioannina,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,0.63154644
Kavala,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,3.9804447
Kavala,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,3.7918918
Kavala,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,4.123094
Kavala,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,5.081825
Kavala,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,3.3694675
Kavala,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,3.410329
Kavala,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,5.7185235
Kavala,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,5.896694
Kavala,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,6.6065965
Kavala,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,9.155013
Kavala,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,8.436342
Kavala,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,8.975791
Kavala,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,8.840383
Kavala,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,11.33622
Kavala,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,9.2863
Kavala,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,10.805897
Kavala,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,7.535212
Kavala,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,7.271898
Kavala,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,7.9197783
Kavala,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,5.7964425
Kavala,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,7.233649
Kavala,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,12.814617
Kavala,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,9.209231
Kavala,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,8.765258
Kavala,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,5.346972
Kavala,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,4.2448025
Kavala,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,3.4829648
Kavala,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,3.4316432
Karditsa,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,3.530484
Karditsa,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,0.8650379
Karditsa,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,1.2854935
Karditsa,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,0.6534211
Karditsa,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,3.727971
Karditsa,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,3.3560956
Karditsa,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,3.4984334
Karditsa,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,2.5428479
Karditsa,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,2.0143833
Karditsa,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,2.4335175
Karditsa,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,2.7576325
Karditsa,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,3.736089
Karditsa,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,3.197213
Karditsa,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,5.2049026
Karditsa,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,5.327112
Karditsa,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,3.163846
Karditsa,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,1.0562949
Karditsa,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,0.5132302
Karditsa,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,0.59586865
Karditsa,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,2.6274843
Karditsa,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,1.6577734
Karditsa,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,1.6612015
Karditsa,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,1.5705994
Karditsa,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,0.87803334
Karditsa,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,0.803487
Karditsa,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,0.8943796
Karditsa,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,0.61714816
Karditsa,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,0.65851074
Kastoria,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,2.498972
Kastoria,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,0.80157346
Kastoria,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,1.7640091
Kastoria,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,1.3942976
Kastoria,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,6.0526175
Kastoria,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,6.1778235
Kastoria,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,7.3164077
Kastoria,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,8.290802
Kastoria,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,6.5950813
Kastoria,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,7.549196
Kastoria,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,9.6030855
Kastoria,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,6.5355625
Kastoria,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,12.216679
Kastoria,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,13.080487
Kastoria,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,10.573379
Kastoria,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,3.4372962
Kastoria,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,1.1377305
Kastoria,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,0.6561968
Kastoria,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,0.5618532
Kastoria,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,7.8252387
Kastoria,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,1.7676129
Kastoria,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,4.9792933
Kastoria,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,5.8654294
Kastoria,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,0.5621862
Kastoria,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,1.0392121
Kastoria,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,0.828146
Kastoria,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,0.5117433
Kastoria,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,2.0615957
Corfu,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,2.6772072
Corfu,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,2.303026
Corfu,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,1.6961784
Corfu,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,1.923799
Corfu,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,2.7386143
Corfu,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,3.2765625
Corfu,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,3.5383177
Corfu,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,3.4813957
Corfu,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,2.463298
Corfu,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,2.750056
Corfu,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,4.225409
Corfu,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,4.727058
Corfu,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,4.848519
Corfu,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,4.206587
Corfu,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,5.6610284
Corfu,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,4.8624215
Corfu,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,3.648204
Corfu,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,2.822076
Corfu,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,2.8382676
Corfu,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,3.0290482
Corfu,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,4.1271977
Corfu,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,3.4582233
Corfu,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,2.8471105
Corfu,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,2.5772078
Corfu,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,1.7186685
Corfu,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,1.3845572
Corfu,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,1.5159
Corfu,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,2.14182
Argostoli,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,1.9556894
Argostoli,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,1.1451466
Argostoli,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,0.9613901
Argostoli,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,1.0240852
Argostoli,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,2.2782857
Argostoli,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,1.8689343
Argostoli,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,1.2092851
Argostoli,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,1.6043154
Argostoli,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,1.719396
Argostoli,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,1.32083
Argostoli,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,1.692617
Argostoli,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,2.480323
Argostoli,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,2.4273045
Argostoli,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,2.1338625
Argostoli,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,2.8506863
Argostoli,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,2.374583
Argostoli,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,1.2719436
Argostoli,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,1.3742157
Argostoli,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,1.070902
Argostoli,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,1.0767988
Argostoli,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,1.5722861
Argostoli,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,1.14501
Argostoli,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,1.1366177
Argostoli,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,1.3859571
Argostoli,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,1.419763
Argostoli,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,1.0459112
Argostoli,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,1.344668
Argostoli,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,1.1156768
Kilkis,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,4.8489146
Kilkis,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,5.175003
Kilkis,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,4.317039
Kilkis,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,4.5631366
Kilkis,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,3.839079
Kilkis,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,3.697831
Kilkis,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,4.1071916
Kilkis,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,4.36059
Kilkis,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,3.3539917
Kilkis,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,3.8090067
Kilkis,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,5.067508
Kilkis,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,8.111264
Kilkis,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,4.471441
Kilkis,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,7.8357635
Kilkis,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,5.999231
Kilkis,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,4.929731
Kilkis,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,5.354698
Kilkis,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,5.209455
Kilkis,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,5.6520944
Kilkis,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,4.7628717
Kilkis,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,5.816532
Kilkis,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,4.715364
Kilkis,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,3.9158313
Kilkis,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,4.5440507
Kilkis,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,3.411974
Kilkis,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,2.5760775
Kilkis,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,1.5788304
Kilkis,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,0.64518565
Kozani,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,7.092491
Kozani,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,1.4010636
Kozani,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,4.352046
Kozani,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,2.3141232
Kozani,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,4.5702167
Kozani,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,5.306668
Kozani,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,6.5755067
Kozani,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,7.6420574
Kozani,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,5.8848915
Kozani,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,8.579314
Kozani,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,12.36499
Kozani,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,9.0379505
Kozani,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,11.697745
Kozani,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,13.734574
Kozani,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,10.685219
Kozani,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,7.984366
Kozani,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,2.387125
Kozani,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,2.1785219
Kozani,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,1.4081918
Kozani,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,6.435784
Kozani,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,4.143598
Kozani,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,8.680707
Kozani,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,8.307539
Kozani,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,2.9020102
Kozani,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,1.9698242
Kozani,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,1.5993505
Kozani,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,1.0398116
Kozani,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,4.457245
Corinth,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,3.3003438
Corinth,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,1.1970752
Corinth,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,2.06399
Corinth,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,1.218429
Corinth,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,2.5325003
Corinth,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,3.0211227
Corinth,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,2.6649086
Corinth,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,3.3912442
Corinth,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,3.4904575
Corinth,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,2.914335
Corinth,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,3.0781362
Corinth,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,4.35146
Corinth,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,2.4871576
Corinth,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,3.2906172
Corinth,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,5.2256474
Corinth,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,3.9141815
Corinth,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,1.3040884
Corinth,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,0.7337896
Corinth,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,0.95593566
Corinth,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,1.9390144
Corinth,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,2.6114914
Corinth,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,1.3337235
Corinth,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,5.502768
Corinth,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,3.6978502
Corinth,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,4.0388365
Corinth,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,2.9698813
Corinth,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,4.1561656
Corinth,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,6.3467445
Ermoupoli,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,3.0286894
Ermoupoli,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,2.2164495
Ermoupoli,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,1.8480757
Ermoupoli,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,2.0270813
Ermoupoli,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,1.9311711
Ermoupoli,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,1.7320474
Ermoupoli,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,2.3788521
Ermoupoli,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,2.7638538
Ermoupoli,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,2.8177805
Ermoupoli,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,2.3509052
Ermoupoli,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,2.6587658
Ermoupoli,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,3.6577911
Ermoupoli,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,3.4692059
Ermoupoli,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,3.4724643
Ermoupoli,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,3.0980766
Ermoupoli,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,3.2200954
Ermoupoli,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,2.8672543
Ermoupoli,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,2.2437983
Ermoupoli,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,2.472087
Ermoupoli,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,2.578664
Ermoupoli,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,3.512429
Ermoupoli,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,2.383983
Ermoupoli,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,4.9038014
Ermoupoli,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,3.878621
Ermoupoli,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,1.7991456
Ermoupoli,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,1.631702
Ermoupoli,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,1.876207
Ermoupoli,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,2.684842
Sparta,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,1.9279429
Sparta,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,0.997525
Sparta,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,0.84713215
Sparta,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,0.63296765
Sparta,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,1.3615886
Sparta,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,1.7723714
Sparta,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,1.6312007
Sparta,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,1.7333006
Sparta,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,1.9443655
Sparta,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,1.6118418
Sparta,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,1.5373095
Sparta,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,1.7109041
Sparta,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,1.8678304
Sparta,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,1.6308571
Sparta,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,2.4335415
Sparta,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,1.8509398
Sparta,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,1.2619971
Sparta,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,0.7587468
Sparta,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,0.7853098
Sparta,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,0.994095
Sparta,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,1.2817408
Sparta,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,0.8008399
Sparta,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,0.81996346
Sparta,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,0.53541446
Sparta,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,0.96800584
Sparta,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,0.8347985
Sparta,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,0.6876946
Sparta,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,0.9831166
Larissa,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,5.157053
Larissa,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,1.686212
Larissa,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,1.8830549
Larissa,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,1.7660961
Larissa,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,2.7706153
Larissa,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,2.9787662
Larissa,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,3.013551
Larissa,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,2.9343092
Larissa,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,2.8123062
Larissa,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,3.1670907
Larissa,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,3.352377
Larissa,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,4.4454255
Larissa,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,3.3081748
Larissa,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,5.7307305
Larissa,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,5.090693
Larissa,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,4.3593903
Larissa,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,2.2295258
Larissa,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,1.3355802
Larissa,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,1.0611573
Larissa,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,1.8607955
Larissa,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,2.9802148
Larissa,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,2.5134113
Larissa,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,2.7636044
Larissa,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,1.6777182
Larissa,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,1.266327
Larissa,2023-02-26,Sulphur Dioxide (SO₂) µg/m³,1.4141442
Larissa,2023-02-27,Sulphur Dioxide (SO₂) µg/m³,1.054914
Larissa,2023-02-28,Sulphur Dioxide (SO₂) µg/m³,1.1941768
Agios Nikolaos,2023-02-01,Sulphur Dioxide (SO₂) µg/m³,1.5457472
Agios Nikolaos,2023-02-02,Sulphur Dioxide (SO₂) µg/m³,1.1103636
Agios Nikolaos,2023-02-03,Sulphur Dioxide (SO₂) µg/m³,0.75785226
Agios Nikolaos,2023-02-04,Sulphur Dioxide (SO₂) µg/m³,1.0176462
Agios Nikolaos,2023-02-05,Sulphur Dioxide (SO₂) µg/m³,0.7433446
Agios Nikolaos,2023-02-06,Sulphur Dioxide (SO₂) µg/m³,0.8586189
Agios Nikolaos,2023-02-07,Sulphur Dioxide (SO₂) µg/m³,1.2335973
Agios Nikolaos,2023-02-08,Sulphur Dioxide (SO₂) µg/m³,1.2803644
Agios Nikolaos,2023-02-09,Sulphur Dioxide (SO₂) µg/m³,1.2846214
Agios Nikolaos,2023-02-10,Sulphur Dioxide (SO₂) µg/m³,1.6627756
Agios Nikolaos,2023-02-11,Sulphur Dioxide (SO₂) µg/m³,1.5893377
Agios Nikolaos,2023-02-12,Sulphur Dioxide (SO₂) µg/m³,1.5816641
Agios Nikolaos,2023-02-13,Sulphur Dioxide (SO₂) µg/m³,2.365494
Agios Nikolaos,2023-02-14,Sulphur Dioxide (SO₂) µg/m³,1.6963545
Agios Nikolaos,2023-02-15,Sulphur Dioxide (SO₂) µg/m³,2.308879
Agios Nikolaos,2023-02-16,Sulphur Dioxide (SO₂) µg/m³,1.4170322
Agios Nikolaos,2023-02-17,Sulphur Dioxide (SO₂) µg/m³,1.320327
Agios Nikolaos,2023-02-18,Sulphur Dioxide (SO₂) µg/m³,0.8609791
Agios Nikolaos,2023-02-19,Sulphur Dioxide (SO₂) µg/m³,0.3593913
Agios Nikolaos,2023-02-20,Sulphur Dioxide (SO₂) µg/m³,0.68693733
Agios Nikolaos,2023-02-21,Sulphur Dioxide (SO₂) µg/m³,1.0431653
Agios Nikolaos,2023-02-22,Sulphur Dioxide (SO₂) µg/m³,0.6512823
Agios Nikolaos,2023-02-23,Sulphur Dioxide (SO₂) µg/m³,0.49660814
Agios Nikolaos,2023-02-24,Sulphur Dioxide (SO₂) µg/m³,0.6256807
Agios Nikolaos,2023-02-25,Sulphur Dioxide (SO₂) µg/m³,0.54657286
