Region,Date,Pollutant,Concentration_µg/m³
Polygyros,2023-09-13,Particulate Matter 2.5 µg/m³,8.442853
Polygyros,2023-09-14,Particulate Matter 2.5 µg/m³,9.450283
Polygyros,2023-09-15,Particulate Matter 2.5 µg/m³,11.491702
Polygyros,2023-09-16,Particulate Matter 2.5 µg/m³,11.96922
Polygyros,2023-09-17,Particulate Matter 2.5 µg/m³,11.389567
Polygyros,2023-09-18,Particulate Matter 2.5 µg/m³,7.8184037
Polygyros,2023-09-19,Particulate Matter 2.5 µg/m³,7.7885475
Polygyros,2023-09-20,Particulate Matter 2.5 µg/m³,8.492784
Polygyros,2023-09-21,Particulate Matter 2.5 µg/m³,9.278399
Polygyros,2023-09-22,Particulate Matter 2.5 µg/m³,10.396012
Polygyros,2023-09-23,Particulate Matter 2.5 µg/m³,13.3782015
Polygyros,2023-09-24,Particulate Matter 2.5 µg/m³,16.171885
Polygyros,2023-09-25,Particulate Matter 2.5 µg/m³,9.958947
Polygyros,2023-09-26,Particulate Matter 2.5 µg/m³,10.543452
Polygyros,2023-09-27,Particulate Matter 2.5 µg/m³,9.755545
Polygyros,2023-09-28,Particulate Matter 2.5 µg/m³,8.02004
Polygyros,2023-09-29,Particulate Matter 2.5 µg/m³,9.62827
Polygyros,2023-09-30,Particulate Matter 2.5 µg/m³,11.224225
Fira,2023-09-01,Particulate Matter 2.5 µg/m³,8.457938
Fira,2023-09-02,Particulate Matter 2.5 µg/m³,10.938484
Fira,2023-09-03,Particulate Matter 2.5 µg/m³,9.879849
Fira,2023-09-04,Particulate Matter 2.5 µg/m³,9.782117
Fira,2023-09-05,Particulate Matter 2.5 µg/m³,9.495948
Fira,2023-09-06,Particulate Matter 2.5 µg/m³,12.707153
Fira,2023-09-07,Particulate Matter 2.5 µg/m³,14.022975
Fira,2023-09-08,Particulate Matter 2.5 µg/m³,11.9010515
Fira,2023-09-09,Particulate Matter 2.5 µg/m³,11.581813
Fira,2023-09-10,Particulate Matter 2.5 µg/m³,9.404905
Fira,2023-09-11,Particulate Matter 2.5 µg/m³,9.777019
Fira,2023-09-12,Particulate Matter 2.5 µg/m³,8.835929
Fira,2023-09-13,Particulate Matter 2.5 µg/m³,10.1445465
Fira,2023-09-14,Particulate Matter 2.5 µg/m³,9.516089
Fira,2023-09-15,Particulate Matter 2.5 µg/m³,11.059959
Fira,2023-09-16,Particulate Matter 2.5 µg/m³,11.96304
Fira,2023-09-17,Particulate Matter 2.5 µg/m³,13.141986
Fira,2023-09-18,Particulate Matter 2.5 µg/m³,10.139655
Fira,2023-09-19,Particulate Matter 2.5 µg/m³,10.321595
Fira,2023-09-20,Particulate Matter 2.5 µg/m³,8.592879
Fira,2023-09-21,Particulate Matter 2.5 µg/m³,9.62605
Fira,2023-09-22,Particulate Matter 2.5 µg/m³,12.620084
Fira,2023-09-23,Particulate Matter 2.5 µg/m³,15.96788
Fira,2023-09-24,Particulate Matter 2.5 µg/m³,16.763578
Fira,2023-09-25,Particulate Matter 2.5 µg/m³,11.103404
Fira,2023-09-26,Particulate Matter 2.5 µg/m³,14.443891
Fira,2023-09-27,Particulate Matter 2.5 µg/m³,11.982604
Fira,2023-09-28,Particulate Matter 2.5 µg/m³,5.7503724
Fira,2023-09-29,Particulate Matter 2.5 µg/m³,8.959996
Fira,2023-09-30,Particulate Matter 2.5 µg/m³,12.697807
Moudros,2023-09-01,Particulate Matter 2.5 µg/m³,9.441631
Moudros,2023-09-02,Particulate Matter 2.5 µg/m³,9.476802
Moudros,2023-09-03,Particulate Matter 2.5 µg/m³,7.376962
Moudros,2023-09-04,Particulate Matter 2.5 µg/m³,8.067503
Moudros,2023-09-05,Particulate Matter 2.5 µg/m³,7.34359
Moudros,2023-09-06,Particulate Matter 2.5 µg/m³,9.417237
Moudros,2023-09-07,Particulate Matter 2.5 µg/m³,10.794777
Moudros,2023-09-08,Particulate Matter 2.5 µg/m³,10.341481
Moudros,2023-09-09,Particulate Matter 2.5 µg/m³,6.6750016
Moudros,2023-09-10,Particulate Matter 2.5 µg/m³,5.9769616
Moudros,2023-09-11,Particulate Matter 2.5 µg/m³,4.291421
Moudros,2023-09-12,Particulate Matter 2.5 µg/m³,6.5989265
Moudros,2023-09-13,Particulate Matter 2.5 µg/m³,7.7803116
Moudros,2023-09-14,Particulate Matter 2.5 µg/m³,9.562565
Moudros,2023-09-15,Particulate Matter 2.5 µg/m³,10.712727
Moudros,2023-09-16,Particulate Matter 2.5 µg/m³,10.292613
Moudros,2023-09-17,Particulate Matter 2.5 µg/m³,10.867889
Moudros,2023-09-18,Particulate Matter 2.5 µg/m³,6.949019
Moudros,2023-09-19,Particulate Matter 2.5 µg/m³,7.4301515
Moudros,2023-09-20,Particulate Matter 2.5 µg/m³,8.143555
Moudros,2023-09-21,Particulate Matter 2.5 µg/m³,7.910608
Moudros,2023-09-22,Particulate Matter 2.5 µg/m³,9.774613
Moudros,2023-09-23,Particulate Matter 2.5 µg/m³,14.105588
Moudros,2023-09-24,Particulate Matter 2.5 µg/m³,15.067563
Moudros,2023-09-25,Particulate Matter 2.5 µg/m³,10.76276
Moudros,2023-09-26,Particulate Matter 2.5 µg/m³,12.865604
Moudros,2023-09-27,Particulate Matter 2.5 µg/m³,10.659371
Moudros,2023-09-28,Particulate Matter 2.5 µg/m³,8.025543
Moudros,2023-09-29,Particulate Matter 2.5 µg/m³,11.679161
Moudros,2023-09-30,Particulate Matter 2.5 µg/m³,12.21227
Mesolongi,2023-09-01,Sulphur Dioxide (SO₂) µg/m³,0.6876852
Mesolongi,2023-09-02,Sulphur Dioxide (SO₂) µg/m³,0.90709066
Mesolongi,2023-09-03,Sulphur Dioxide (SO₂) µg/m³,1.4896141
Mesolongi,2023-09-04,Sulphur Dioxide (SO₂) µg/m³,0.8787386
Mesolongi,2023-09-05,Sulphur Dioxide (SO₂) µg/m³,0.5025461
Mesolongi,2023-09-06,Sulphur Dioxide (SO₂) µg/m³,0.46288195
Mesolongi,2023-09-07,Sulphur Dioxide (SO₂) µg/m³,0.57717973
Mesolongi,2023-09-08,Sulphur Dioxide (SO₂) µg/m³,1.3071913
Mesolongi,2023-09-09,Sulphur Dioxide (SO₂) µg/m³,1.2273239
Mesolongi,2023-09-10,Sulphur Dioxide (SO₂) µg/m³,1.3474029
Mesolongi,2023-09-11,Sulphur Dioxide (SO₂) µg/m³,1.2626795
Mesolongi,2023-09-12,Sulphur Dioxide (SO₂) µg/m³,1.3424673
Mesolongi,2023-09-13,Sulphur Dioxide (SO₂) µg/m³,1.4147186
Mesolongi,2023-09-14,Sulphur Dioxide (SO₂) µg/m³,1.2809645
Mesolongi,2023-09-15,Sulphur Dioxide (SO₂) µg/m³,1.409368
Mesolongi,2023-09-16,Sulphur Dioxide (SO₂) µg/m³,0.99907655
Mesolongi,2023-09-17,Sulphur Dioxide (SO₂) µg/m³,1.5851927
Mesolongi,2023-09-18,Sulphur Dioxide (SO₂) µg/m³,1.1838781
Mesolongi,2023-09-19,Sulphur Dioxide (SO₂) µg/m³,1.5639615
Mesolongi,2023-09-20,Sulphur Dioxide (SO₂) µg/m³,1.4611667
Mesolongi,2023-09-21,Sulphur Dioxide (SO₂) µg/m³,1.0230598
Mesolongi,2023-09-22,Sulphur Dioxide (SO₂) µg/m³,1.1279359
Mesolongi,2023-09-23,Sulphur Dioxide (SO₂) µg/m³,1.2028483
Mesolongi,2023-09-24,Sulphur Dioxide (SO₂) µg/m³,0.8930709
Mesolongi,2023-09-25,Sulphur Dioxide (SO₂) µg/m³,0.42541623
Mesolongi,2023-09-26,Sulphur Dioxide (SO₂) µg/m³,0.45787606
Mesolongi,2023-09-27,Sulphur Dioxide (SO₂) µg/m³,0.4433628
Mesolongi,2023-09-28,Sulphur Dioxide (SO₂) µg/m³,0.54594725
Mesolongi,2023-09-29,Sulphur Dioxide (SO₂) µg/m³,0.8924659
Mesolongi,2023-09-30,Sulphur Dioxide (SO₂) µg/m³,0.9888008
Nafplio,2023-09-01,Sulphur Dioxide (SO₂) µg/m³,0.52472687
Nafplio,2023-09-02,Sulphur Dioxide (SO₂) µg/m³,1.4201864
Nafplio,2023-09-03,Sulphur Dioxide (SO₂) µg/m³,1.6748195
Nafplio,2023-09-04,Sulphur Dioxide (SO₂) µg/m³,1.3443979
Nafplio,2023-09-05,Sulphur Dioxide (SO₂) µg/m³,0.8121266
Nafplio,2023-09-06,Sulphur Dioxide (SO₂) µg/m³,0.5803628
Nafplio,2023-09-07,Sulphur Dioxide (SO₂) µg/m³,1.269102
Nafplio,2023-09-08,Sulphur Dioxide (SO₂) µg/m³,1.8032097
Nafplio,2023-09-09,Sulphur Dioxide (SO₂) µg/m³,1.605683
Nafplio,2023-09-10,Sulphur Dioxide (SO₂) µg/m³,1.452136
Nafplio,2023-09-11,Sulphur Dioxide (SO₂) µg/m³,1.2176334
Nafplio,2023-09-12,Sulphur Dioxide (SO₂) µg/m³,1.4741696
Nafplio,2023-09-13,Sulphur Dioxide (SO₂) µg/m³,1.8097439
Nafplio,2023-09-14,Sulphur Dioxide (SO₂) µg/m³,1.275629
Nafplio,2023-09-15,Sulphur Dioxide (SO₂) µg/m³,1.4537125
Nafplio,2023-09-16,Sulphur Dioxide (SO₂) µg/m³,2.2574563
Nafplio,2023-09-17,Sulphur Dioxide (SO₂) µg/m³,1.9069694
Nafplio,2023-09-18,Sulphur Dioxide (SO₂) µg/m³,1.4456955
Nafplio,2023-09-19,Sulphur Dioxide (SO₂) µg/m³,1.5303382
Nafplio,2023-09-20,Sulphur Dioxide (SO₂) µg/m³,1.5270458
Nafplio,2023-09-21,Sulphur Dioxide (SO₂) µg/m³,1.6667241
Nafplio,2023-09-22,Sulphur Dioxide (SO₂) µg/m³,1.0781853
Nafplio,2023-09-23,Sulphur Dioxide (SO₂) µg/m³,0.8318417
Nafplio,2023-09-24,Sulphur Dioxide (SO₂) µg/m³,0.79488343
Nafplio,2023-09-25,Sulphur Dioxide (SO₂) µg/m³,0.71120673
Nafplio,2023-09-26,Sulphur Dioxide (SO₂) µg/m³,0.8807209
Nafplio,2023-09-27,Sulphur Dioxide (SO₂) µg/m³,0.9053424
Nafplio,2023-09-28,Sulphur Dioxide (SO₂) µg/m³,0.75609547
Nafplio,2023-09-29,Sulphur Dioxide (SO₂) µg/m³,1.2184557
Nafplio,2023-09-30,Sulphur Dioxide (SO₂) µg/m³,1.1282207
Tripoli,2023-09-01,Sulphur Dioxide (SO₂) µg/m³,0.39045334
Tripoli,2023-09-02,Sulphur Dioxide (SO₂) µg/m³,1.2376776
Tripoli,2023-09-03,Sulphur Dioxide (SO₂) µg/m³,1.4703344
Tripoli,2023-09-04,Sulphur Dioxide (SO₂) µg/m³,1.1040314
Tripoli,2023-09-05,Sulphur Dioxide (SO₂) µg/m³,0.54937524
Tripoli,2023-09-06,Sulphur Dioxide (SO₂) µg/m³,0.32498348
Tripoli,2023-09-07,Sulphur Dioxide (SO₂) µg/m³,0.5638116
Tripoli,2023-09-08,Sulphur Dioxide (SO₂) µg/m³,1.1396803
Tripoli,2023-09-09,Sulphur Dioxide (SO₂) µg/m³,1.0696322
Tripoli,2023-09-10,Sulphur Dioxide (SO₂) µg/m³,1.1581184
Tripoli,2023-09-11,Sulphur Dioxide (SO₂) µg/m³,0.8970213
Tripoli,2023-09-12,Sulphur Dioxide (SO₂) µg/m³,1.1086262
Tripoli,2023-09-13,Sulphur Dioxide (SO₂) µg/m³,1.3356928
Tripoli,2023-09-14,Sulphur Dioxide (SO₂) µg/m³,0.9516701
Tripoli,2023-09-15,Sulphur Dioxide (SO₂) µg/m³,0.8423481
Tripoli,2023-09-16,Sulphur Dioxide (SO₂) µg/m³,1.5484527
Tripoli,2023-09-17,Sulphur Dioxide (SO₂) µg/m³,1.4031897
Tripoli,2023-09-18,Sulphur Dioxide (SO₂) µg/m³,1.0664309
Tripoli,2023-09-19,Sulphur Dioxide (SO₂) µg/m³,1.420406
Tripoli,2023-09-20,Sulphur Dioxide (SO₂) µg/m³,0.93624973
Tripoli,2023-09-21,Sulphur Dioxide (SO₂) µg/m³,0.6747716
Tripoli,2023-09-22,Sulphur Dioxide (SO₂) µg/m³,0.63214713
Tripoli,2023-09-23,Sulphur Dioxide (SO₂) µg/m³,0.65439934
Tripoli,2023-09-24,Sulphur Dioxide (SO₂) µg/m³,1.1205634
Tripoli,2023-09-25,Sulphur Dioxide (SO₂) µg/m³,0.6857893
Tripoli,2023-09-26,Sulphur Dioxide (SO₂) µg/m³,0.64528775
Tripoli,2023-09-27,Sulphur Dioxide (SO₂) µg/m³,0.5516965
Tripoli,2023-09-28,Sulphur Dioxide (SO₂) µg/m³,0.40282726
Tripoli,2023-09-29,Sulphur Dioxide (SO₂) µg/m³,0.79748803
Tripoli,2023-09-30,Sulphur Dioxide (SO₂) µg/m³,0.9318485
Arta,2023-09-01,Sulphur Dioxide (SO₂) µg/m³,0.4637711
Arta,2023-09-02,Sulphur Dioxide (SO₂) µg/m³,0.85837126
Arta,2023-09-03,Sulphur Dioxide (SO₂) µg/m³,1.5030054
Arta,2023-09-04,Sulphur Dioxide (SO₂) µg/m³,1.2114115
Arta,2023-09-05,Sulphur Dioxide (SO₂) µg/m³,0.30760175
Arta,2023-09-06,Sulphur Dioxide (SO₂) µg/m³,0.23531742
Arta,2023-09-07,Sulphur Dioxide (SO₂) µg/m³,0.32198325
Arta,2023-09-08,Sulphur Dioxide (SO₂) µg/m³,1.4304261
Arta,2023-09-09,Sulphur Dioxide (SO₂) µg/m³,1.3069732
Arta,2023-09-10,Sulphur Dioxide (SO₂) µg/m³,1.3946105
Arta,2023-09-11,Sulphur Dioxide (SO₂) µg/m³,1.2212696
Arta,2023-09-12,Sulphur Dioxide (SO₂) µg/m³,1.0575632
Arta,2023-09-13,Sulphur Dioxide (SO₂) µg/m³,1.1109823
Arta,2023-09-14,Sulphur Dioxide (SO₂) µg/m³,0.86039823
Arta,2023-09-15,Sulphur Dioxide (SO₂) µg/m³,0.75228435
Arta,2023-09-16,Sulphur Dioxide (SO₂) µg/m³,0.60722214
Arta,2023-09-17,Sulphur Dioxide (SO₂) µg/m³,0.78106517
Arta,2023-09-18,Sulphur Dioxide (SO₂) µg/m³,1.0034823
Arta,2023-09-19,Sulphur Dioxide (SO₂) µg/m³,1.1142274
Arta,2023-09-20,Sulphur Dioxide (SO₂) µg/m³,0.7699206
Arta,2023-09-21,Sulphur Dioxide (SO₂) µg/m³,0.53840196
Arta,2023-09-22,Sulphur Dioxide (SO₂) µg/m³,0.66740465
Arta,2023-09-23,Sulphur Dioxide (SO₂) µg/m³,0.6410212
Arta,2023-09-24,Sulphur Dioxide (SO₂) µg/m³,0.5482566
Arta,2023-09-25,Sulphur Dioxide (SO₂) µg/m³,0.2569063
Arta,2023-09-26,Sulphur Dioxide (SO₂) µg/m³,0.26817098
Arta,2023-09-27,Sulphur Dioxide (SO₂) µg/m³,0.80350274
Arta,2023-09-28,Sulphur Dioxide (SO₂) µg/m³,1.0297227
Arta,2023-09-29,Sulphur Dioxide (SO₂) µg/m³,1.0532693
Arta,2023-09-30,Sulphur Dioxide (SO₂) µg/m³,1.1615556
Athens,2023-09-01,Sulphur Dioxide (SO₂) µg/m³,5.8020444
Athens,2023-09-02,Sulphur Dioxide (SO₂) µg/m³,4.034365
Athens,2023-09-03,Sulphur Dioxide (SO₂) µg/m³,3.4073608
Athens,2023-09-04,Sulphur Dioxide (SO₂) µg/m³,3.1212094
Athens,2023-09-05,Sulphur Dioxide (SO₂) µg/m³,3.31231
Athens,2023-09-06,Sulphur Dioxide (SO₂) µg/m³,1.9810772
Athens,2023-09-07,Sulphur Dioxide (SO₂) µg/m³,2.9306228
Athens,2023-09-08,Sulphur Dioxide (SO₂) µg/m³,3.1296318
Athens,2023-09-09,Sulphur Dioxide (SO₂) µg/m³,3.5082805
Athens,2023-09-10,Sulphur Dioxide (SO₂) µg/m³,2.982277
Athens,2023-09-11,Sulphur Dioxide (SO₂) µg/m³,3.1993732
Athens,2023-09-12,Sulphur Dioxide (SO₂) µg/m³,3.7671406
Athens,2023-09-13,Sulphur Dioxide (SO₂) µg/m³,5.5800996
Athens,2023-09-14,Sulphur Dioxide (SO₂) µg/m³,7.9454083
Athens,2023-09-15,Sulphur Dioxide (SO₂) µg/m³,8.453349
Athens,2023-09-16,Sulphur Dioxide (SO₂) µg/m³,4.523485
Athens,2023-09-17,Sulphur Dioxide (SO₂) µg/m³,3.7724397
Athens,2023-09-18,Sulphur Dioxide (SO₂) µg/m³,3.4085853
Athens,2023-09-19,Sulphur Dioxide (SO₂) µg/m³,4.029471
Athens,2023-09-20,Sulphur Dioxide (SO₂) µg/m³,6.893427
Athens,2023-09-21,Sulphur Dioxide (SO₂) µg/m³,5.9992676
Athens,2023-09-22,Sulphur Dioxide (SO₂) µg/m³,8.954547
Athens,2023-09-23,Sulphur Dioxide (SO₂) µg/m³,8.3342705
Athens,2023-09-24,Sulphur Dioxide (SO₂) µg/m³,10.550324
Athens,2023-09-25,Sulphur Dioxide (SO₂) µg/m³,5.142774
Athens,2023-09-26,Sulphur Dioxide (SO₂) µg/m³,4.828709
Athens,2023-09-27,Sulphur Dioxide (SO₂) µg/m³,4.5160832
Athens,2023-09-28,Sulphur Dioxide (SO₂) µg/m³,4.2487016
Athens,2023-09-29,Sulphur Dioxide (SO₂) µg/m³,4.3701916
Athens,2023-09-30,Sulphur Dioxide (SO₂) µg/m³,4.730562
Patras,2023-09-01,Sulphur Dioxide (SO₂) µg/m³,1.0837456
Patras,2023-09-02,Sulphur Dioxide (SO₂) µg/m³,1.6508408
Patras,2023-09-03,Sulphur Dioxide (SO₂) µg/m³,2.0485833
Patras,2023-09-04,Sulphur Dioxide (SO₂) µg/m³,1.1795567
Patras,2023-09-05,Sulphur Dioxide (SO₂) µg/m³,0.68727493
Patras,2023-09-06,Sulphur Dioxide (SO₂) µg/m³,0.53538513
Patras,2023-09-07,Sulphur Dioxide (SO₂) µg/m³,0.7057851
Patras,2023-09-08,Sulphur Dioxide (SO₂) µg/m³,1.4744368
Patras,2023-09-09,Sulphur Dioxide (SO₂) µg/m³,1.3586973
Patras,2023-09-10,Sulphur Dioxide (SO₂) µg/m³,1.4906269
Patras,2023-09-11,Sulphur Dioxide (SO₂) µg/m³,1.2787708
Patras,2023-09-12,Sulphur Dioxide (SO₂) µg/m³,1.5166773
Patras,2023-09-13,Sulphur Dioxide (SO₂) µg/m³,2.0214126
Patras,2023-09-14,Sulphur Dioxide (SO₂) µg/m³,2.1689322
Patras,2023-09-15,Sulphur Dioxide (SO₂) µg/m³,2.2464504
Patras,2023-09-16,Sulphur Dioxide (SO₂) µg/m³,2.0922375
Patras,2023-09-17,Sulphur Dioxide (SO₂) µg/m³,1.9138457
Patras,2023-09-18,Sulphur Dioxide (SO₂) µg/m³,1.3571972
Patras,2023-09-19,Sulphur Dioxide (SO₂) µg/m³,1.9229692
Patras,2023-09-20,Sulphur Dioxide (SO₂) µg/m³,1.9147549
Patras,2023-09-21,Sulphur Dioxide (SO₂) µg/m³,1.8542007
Patras,2023-09-22,Sulphur Dioxide (SO₂) µg/m³,2.2500722
Patras,2023-09-23,Sulphur Dioxide (SO₂) µg/m³,2.0122
Patras,2023-09-24,Sulphur Dioxide (SO₂) µg/m³,1.5383825
Patras,2023-09-25,Sulphur Dioxide (SO₂) µg/m³,0.76619864
Patras,2023-09-26,Sulphur Dioxide (SO₂) µg/m³,0.62008077
Patras,2023-09-27,Sulphur Dioxide (SO₂) µg/m³,0.7248638
Patras,2023-09-28,Sulphur Dioxide (SO₂) µg/m³,0.92026615
Patras,2023-09-29,Sulphur Dioxide (SO₂) µg/m³,1.2577305
Patras,2023-09-30,Sulphur Dioxide (SO₂) µg/m³,1.6450891
Livadia,2023-09-01,Sulphur Dioxide (SO₂) µg/m³,1.3361902
Livadia,2023-09-02,Sulphur Dioxide (SO₂) µg/m³,1.7497982
Livadia,2023-09-03,Sulphur Dioxide (SO₂) µg/m³,1.7832507
Livadia,2023-09-04,Sulphur Dioxide (SO₂) µg/m³,1.1820248
Livadia,2023-09-05,Sulphur Dioxide (SO₂) µg/m³,0.45889184
Livadia,2023-09-06,Sulphur Dioxide (SO₂) µg/m³,0.36518505
Livadia,2023-09-07,Sulphur Dioxide (SO₂) µg/m³,0.4510963
Livadia,2023-09-08,Sulphur Dioxide (SO₂) µg/m³,1.664867
Livadia,2023-09-09,Sulphur Dioxide (SO₂) µg/m³,1.6780988
Livadia,2023-09-10,Sulphur Dioxide (SO₂) µg/m³,1.7247616
Livadia,2023-09-11,Sulphur Dioxide (SO₂) µg/m³,1.1891265
Livadia,2023-09-12,Sulphur Dioxide (SO₂) µg/m³,1.4103165
Livadia,2023-09-13,Sulphur Dioxide (SO₂) µg/m³,1.873077
Livadia,2023-09-14,Sulphur Dioxide (SO₂) µg/m³,2.8474884
Livadia,2023-09-15,Sulphur Dioxide (SO₂) µg/m³,2.660796
Livadia,2023-09-16,Sulphur Dioxide (SO₂) µg/m³,1.5751033
Livadia,2023-09-17,Sulphur Dioxide (SO₂) µg/m³,1.3984085
Livadia,2023-09-18,Sulphur Dioxide (SO₂) µg/m³,1.1596825
Livadia,2023-09-19,Sulphur Dioxide (SO₂) µg/m³,1.6415367
Livadia,2023-09-20,Sulphur Dioxide (SO₂) µg/m³,1.7215643
Livadia,2023-09-21,Sulphur Dioxide (SO₂) µg/m³,2.1822135
Livadia,2023-09-22,Sulphur Dioxide (SO₂) µg/m³,4.768922
Livadia,2023-09-23,Sulphur Dioxide (SO₂) µg/m³,2.5958357
Livadia,2023-09-24,Sulphur Dioxide (SO₂) µg/m³,3.2161243
Livadia,2023-09-25,Sulphur Dioxide (SO₂) µg/m³,1.3957987
Livadia,2023-09-26,Sulphur Dioxide (SO₂) µg/m³,0.5339528
Livadia,2023-09-27,Sulphur Dioxide (SO₂) µg/m³,0.48599872
Livadia,2023-09-28,Sulphur Dioxide (SO₂) µg/m³,0.3728235
Livadia,2023-09-29,Sulphur Dioxide (SO₂) µg/m³,1.3092326
Livadia,2023-09-30,Sulphur Dioxide (SO₂) µg/m³,1.3930315
Grevena,2023-09-01,Sulphur Dioxide (SO₂) µg/m³,1.496806
Grevena,2023-09-02,Sulphur Dioxide (SO₂) µg/m³,2.4887402
Grevena,2023-09-03,Sulphur Dioxide (SO₂) µg/m³,3.1841316
Grevena,2023-09-04,Sulphur Dioxide (SO₂) µg/m³,2.4241793
Grevena,2023-09-05,Sulphur Dioxide (SO₂) µg/m³,1.5795952
Grevena,2023-09-06,Sulphur Dioxide (SO₂) µg/m³,1.1793276
Grevena,2023-09-07,Sulphur Dioxide (SO₂) µg/m³,0.9053032
Grevena,2023-09-08,Sulphur Dioxide (SO₂) µg/m³,1.5104575
Grevena,2023-09-09,Sulphur Dioxide (SO₂) µg/m³,1.4252917
Grevena,2023-09-10,Sulphur Dioxide (SO₂) µg/m³,1.4832433
Grevena,2023-09-11,Sulphur Dioxide (SO₂) µg/m³,1.7862983
Grevena,2023-09-12,Sulphur Dioxide (SO₂) µg/m³,1.4204601
Grevena,2023-09-13,Sulphur Dioxide (SO₂) µg/m³,1.4691844
Grevena,2023-09-14,Sulphur Dioxide (SO₂) µg/m³,0.6489429
Grevena,2023-09-15,Sulphur Dioxide (SO₂) µg/m³,0.63354987
Grevena,2023-09-16,Sulphur Dioxide (SO₂) µg/m³,0.7127417
Grevena,2023-09-17,Sulphur Dioxide (SO₂) µg/m³,1.0572878
Grevena,2023-09-18,Sulphur Dioxide (SO₂) µg/m³,1.4136673
Grevena,2023-09-19,Sulphur Dioxide (SO₂) µg/m³,1.5353247
Grevena,2023-09-20,Sulphur Dioxide (SO₂) µg/m³,0.60867757
Grevena,2023-09-21,Sulphur Dioxide (SO₂) µg/m³,0.4339364
Grevena,2023-09-22,Sulphur Dioxide (SO₂) µg/m³,0.5256314
Grevena,2023-09-23,Sulphur Dioxide (SO₂) µg/m³,0.48845458
Grevena,2023-09-24,Sulphur Dioxide (SO₂) µg/m³,0.47056928
Grevena,2023-09-25,Sulphur Dioxide (SO₂) µg/m³,0.56581956
Grevena,2023-09-26,Sulphur Dioxide (SO₂) µg/m³,1.5048062
Grevena,2023-09-27,Sulphur Dioxide (SO₂) µg/m³,2.188861
Grevena,2023-09-28,Sulphur Dioxide (SO₂) µg/m³,3.4343033
Grevena,2023-09-29,Sulphur Dioxide (SO₂) µg/m³,3.0735562
Grevena,2023-09-30,Sulphur Dioxide (SO₂) µg/m³,6.0071526
Drama,2023-09-01,Sulphur Dioxide (SO₂) µg/m³,2.0866756
Drama,2023-09-02,Sulphur Dioxide (SO₂) µg/m³,2.5419807
Drama,2023-09-03,Sulphur Dioxide (SO₂) µg/m³,1.6823664
Drama,2023-09-04,Sulphur Dioxide (SO₂) µg/m³,1.0516623
Drama,2023-09-05,Sulphur Dioxide (SO₂) µg/m³,1.6816158
Drama,2023-09-06,Sulphur Dioxide (SO₂) µg/m³,1.840124
Drama,2023-09-07,Sulphur Dioxide (SO₂) µg/m³,2.9206238
Drama,2023-09-08,Sulphur Dioxide (SO₂) µg/m³,2.7054193
Drama,2023-09-09,Sulphur Dioxide (SO₂) µg/m³,2.0122917
Drama,2023-09-10,Sulphur Dioxide (SO₂) µg/m³,1.7163714
Drama,2023-09-11,Sulphur Dioxide (SO₂) µg/m³,1.8137983
Drama,2023-09-12,Sulphur Dioxide (SO₂) µg/m³,1.8183922
Drama,2023-09-13,Sulphur Dioxide (SO₂) µg/m³,2.1412203
Drama,2023-09-14,Sulphur Dioxide (SO₂) µg/m³,2.3639388
Drama,2023-09-15,Sulphur Dioxide (SO₂) µg/m³,3.1129456
Drama,2023-09-16,Sulphur Dioxide (SO₂) µg/m³,2.2265055
Drama,2023-09-17,Sulphur Dioxide (SO₂) µg/m³,2.0375109
Drama,2023-09-18,Sulphur Dioxide (SO₂) µg/m³,1.9452128
Drama,2023-09-19,Sulphur Dioxide (SO₂) µg/m³,2.0497
Drama,2023-09-20,Sulphur Dioxide (SO₂) µg/m³,2.320104
Drama,2023-09-21,Sulphur Dioxide (SO₂) µg/m³,2.0835006
Drama,2023-09-22,Sulphur Dioxide (SO₂) µg/m³,1.787789
Drama,2023-09-23,Sulphur Dioxide (SO₂) µg/m³,2.2412167
Drama,2023-09-24,Sulphur Dioxide (SO₂) µg/m³,3.4993565
Drama,2023-09-25,Sulphur Dioxide (SO₂) µg/m³,3.0410903
Drama,2023-09-26,Sulphur Dioxide (SO₂) µg/m³,2.375326
Drama,2023-09-27,Sulphur Dioxide (SO₂) µg/m³,2.121166
Drama,2023-09-28,Sulphur Dioxide (SO₂) µg/m³,1.4059683
Drama,2023-09-29,Sulphur Dioxide (SO₂) µg/m³,1.717761
Drama,2023-09-30,Sulphur Dioxide (SO₂) µg/m³,2.106623
Rhodes,2023-09-01,Sulphur Dioxide (SO₂) µg/m³,2.2430742
Rhodes,2023-09-02,Sulphur Dioxide (SO₂) µg/m³,2.5332587
Rhodes,2023-09-03,Sulphur Dioxide (SO₂) µg/m³,2.1743662
Rhodes,2023-09-04,Sulphur Dioxide (SO₂) µg/m³,1.2920377
Rhodes,2023-09-05,Sulphur Dioxide (SO₂) µg/m³,0.8073931
Rhodes,2023-09-06,Sulphur Dioxide (SO₂) µg/m³,1.07541
Rhodes,2023-09-07,Sulphur Dioxide (SO₂) µg/m³,3.0854492
Rhodes,2023-09-08,Sulphur Dioxide (SO₂) µg/m³,2.698701
Rhodes,2023-09-09,Sulphur Dioxide (SO₂) µg/m³,2.2535465
